,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
202,203.0,0.5566666666666666,0.5325670498084292,0.9266666666666666,0.6933333333333334,0.5333333333333333,139.0,122.0,28.0,11.0
203,204.0,0.5733333333333334,0.5423076923076923,0.94,0.78,0.62,141.0,119.0,31.0,9.0
204,205.0,0.5633333333333334,0.5366795366795367,0.9266666666666666,0.7333333333333333,0.6533333333333333,139.0,120.0,30.0,11.0
205,206.0,0.56,0.53515625,0.9133333333333333,0.7333333333333333,0.6,137.0,119.0,31.0,13.0
206,207.0,0.57,0.5538461538461539,0.72,0.7333333333333333,0.6,108.0,87.0,63.0,42.0
207,208.0,0.5733333333333334,0.5423076923076923,0.94,0.8133333333333334,0.64,141.0,119.0,31.0,9.0
208,209.0,0.5633333333333334,0.5366795366795367,0.9266666666666666,0.7933333333333333,0.6466666666666666,139.0,120.0,30.0,11.0
209,210.0,0.5633333333333334,0.5363984674329502,0.9333333333333333,0.7133333333333334,0.5133333333333333,140.0,121.0,29.0,10.0
210,211.0,0.5933333333333334,0.5769230769230769,0.7,0.7133333333333334,0.5133333333333333,105.0,77.0,73.0,45.0
211,212.0,0.5933333333333334,0.5769230769230769,0.7,0.7133333333333334,0.5133333333333333,105.0,77.0,73.0,45.0
212,213.0,0.5333333333333333,0.5190839694656488,0.9066666666666666,0.6733333333333333,0.5333333333333333,136.0,126.0,24.0,14.0
213,214.0,0.5466666666666666,0.5286885245901639,0.86,0.7866666666666666,0.66,129.0,115.0,35.0,21.0
214,215.0,0.54,0.5283018867924528,0.7466666666666667,0.7866666666666666,0.66,112.0,100.0,50.0,38.0
215,216.0,0.5433333333333333,0.525096525096525,0.9066666666666666,0.7866666666666666,0.6466666666666666,136.0,123.0,27.0,14.0
216,217.0,0.5433333333333333,0.525096525096525,0.9066666666666666,0.7466666666666667,0.62,136.0,123.0,27.0,14.0
217,218.0,0.5566666666666666,0.532319391634981,0.9333333333333333,0.62,0.4533333333333333,140.0,123.0,27.0,10.0
218,219.0,0.5566666666666666,0.532319391634981,0.9333333333333333,0.6,0.4,140.0,123.0,27.0,10.0
219,220.0,0.5766666666666667,0.5424354243542435,0.98,0.68,0.5266666666666666,147.0,124.0,26.0,3.0
220,221.0,0.5566666666666666,0.532319391634981,0.9333333333333333,0.6333333333333333,0.41333333333333333,140.0,123.0,27.0,10.0
221,222.0,0.5566666666666666,0.5341365461847389,0.8866666666666667,0.4866666666666667,0.3333333333333333,133.0,116.0,34.0,17.0
