,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
231,232.0,0.5666666666666667,0.5370370370370371,0.9666666666666667,0.7933333333333333,0.6533333333333333,145.0,125.0,25.0,5.0
232,233.0,0.5766666666666667,0.5424354243542435,0.98,0.78,0.6933333333333334,147.0,124.0,26.0,3.0
233,234.0,0.5566666666666666,0.5388127853881278,0.7866666666666666,0.78,0.6933333333333334,118.0,101.0,49.0,32.0
234,235.0,0.5666666666666667,0.5370370370370371,0.9666666666666667,0.76,0.64,145.0,125.0,25.0,5.0
235,236.0,0.55,0.5265017667844523,0.9933333333333333,0.88,0.7333333333333333,149.0,134.0,16.0,1.0
236,237.0,0.55,0.5278810408921933,0.9466666666666667,0.88,0.76,142.0,127.0,23.0,8.0
237,238.0,0.5733333333333334,0.5447154471544715,0.8933333333333333,0.88,0.76,134.0,112.0,38.0,16.0
238,239.0,0.5566666666666666,0.5309090909090909,0.9733333333333334,0.88,0.7466666666666667,146.0,129.0,21.0,4.0
239,240.0,0.5733333333333334,0.5398550724637681,0.9933333333333333,0.74,0.6066666666666667,149.0,127.0,23.0,1.0
240,241.0,0.54,0.5223880597014925,0.9333333333333333,0.7666666666666667,0.6933333333333334,140.0,128.0,22.0,10.0
241,242.0,0.5733333333333334,0.5398550724637681,0.9933333333333333,0.7133333333333334,0.62,149.0,127.0,23.0,1.0
242,243.0,0.5566666666666666,0.5309090909090909,0.9733333333333334,0.6933333333333334,0.5733333333333334,146.0,129.0,21.0,4.0
243,244.0,0.56,0.5321428571428571,0.9933333333333333,0.84,0.6266666666666667,149.0,131.0,19.0,1.0
244,245.0,0.5533333333333333,0.5303030303030303,0.9333333333333333,0.78,0.6933333333333334,140.0,124.0,26.0,10.0
245,246.0,0.56,0.5321428571428571,0.9933333333333333,0.8533333333333334,0.64,149.0,131.0,19.0,1.0
246,247.0,0.6,0.5669642857142857,0.8466666666666667,0.8533333333333334,0.64,127.0,97.0,53.0,23.0
247,248.0,0.55,0.5268817204301075,0.98,0.78,0.6933333333333334,147.0,132.0,18.0,3.0
248,249.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.8066666666666666,0.6333333333333333,149.0,132.0,18.0,1.0
249,250.0,0.5633333333333334,0.5342960288808665,0.9866666666666667,0.7933333333333333,0.64,148.0,129.0,21.0,2.0
250,251.0,0.56,0.5328467153284672,0.9733333333333334,0.7333333333333333,0.62,146.0,128.0,22.0,4.0
251,252.0,0.5533333333333333,0.5396039603960396,0.7266666666666667,0.7333333333333333,0.62,109.0,93.0,57.0,41.0
252,253.0,0.5946843853820598,0.5531135531135531,1.0,0.7533333333333333,0.5866666666666667,150.0,122.0,28.0,0.0
253,254.0,0.5946843853820598,0.5531135531135531,1.0,0.7333333333333333,0.6066666666666667,150.0,122.0,28.0,0.0
254,255.0,0.5780730897009967,0.5431654676258992,1.0,0.68,0.54,150.0,127.0,23.0,0.0
255,256.0,0.5733333333333334,0.5611111111111111,0.6733333333333333,0.68,0.54,101.0,79.0,71.0,49.0
256,257.0,0.5733333333333334,0.5611111111111111,0.6733333333333333,0.68,0.54,101.0,79.0,71.0,49.0
257,258.0,0.5733333333333334,0.5611111111111111,0.6733333333333333,0.68,0.54,101.0,79.0,71.0,49.0
258,259.0,0.5780730897009967,0.5431654676258992,1.0,0.62,0.4866666666666667,150.0,127.0,23.0,0.0
259,260.0,0.5681063122923588,0.5373665480427047,1.0,0.6933333333333334,0.54,150.0,130.0,20.0,0.0
260,261.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.7133333333333334,0.58,149.0,132.0,18.0,1.0
261,262.0,0.5833333333333334,0.5457875457875457,0.9933333333333333,0.7866666666666666,0.64,149.0,124.0,26.0,1.0
262,263.0,0.5666666666666667,0.5462962962962963,0.7866666666666666,0.7866666666666666,0.64,118.0,98.0,52.0,32.0
263,264.0,0.5833333333333334,0.5457875457875457,0.9933333333333333,0.7733333333333333,0.6333333333333333,149.0,124.0,26.0,1.0
264,265.0,0.5766666666666667,0.5539906103286385,0.7866666666666666,0.7733333333333333,0.6333333333333333,118.0,95.0,55.0,32.0
265,266.0,0.5681063122923588,0.5373665480427047,1.0,0.8666666666666667,0.6333333333333333,150.0,130.0,20.0,0.0
266,267.0,0.5714285714285714,0.5392857142857143,1.0,0.8533333333333334,0.6266666666666667,150.0,129.0,21.0,0.0
267,268.0,0.6133333333333333,0.5758928571428571,0.86,0.8533333333333334,0.6266666666666667,129.0,95.0,55.0,21.0
268,269.0,0.5714285714285714,0.5392857142857143,1.0,0.84,0.6333333333333333,150.0,129.0,21.0,0.0
269,270.0,0.5581395348837209,0.5316901408450704,1.0,0.84,0.68,150.0,133.0,17.0,0.0
270,271.0,0.5633333333333334,0.5340501792114696,0.9933333333333333,0.8666666666666667,0.6866666666666666,149.0,130.0,20.0,1.0
271,272.0,0.5581395348837209,0.5316901408450704,1.0,0.8133333333333334,0.6466666666666666,150.0,133.0,17.0,0.0
272,273.0,0.55,0.5265017667844523,0.9933333333333333,0.86,0.6933333333333334,149.0,134.0,16.0,1.0
273,274.0,0.5566666666666666,0.5304659498207885,0.9866666666666667,0.8733333333333333,0.7333333333333333,148.0,131.0,19.0,2.0
274,275.0,0.5647840531561462,0.5354609929078015,1.0,0.9,0.6933333333333334,150.0,131.0,19.0,0.0
275,276.0,0.6033333333333334,0.5648535564853556,0.9,0.9,0.6933333333333334,135.0,104.0,46.0,15.0
276,277.0,0.5614617940199336,0.5335689045936396,1.0,0.8733333333333333,0.6866666666666666,150.0,132.0,18.0,0.0
277,278.0,0.5566666666666666,0.5304659498207885,0.9866666666666667,0.86,0.7266666666666667,148.0,131.0,19.0,2.0
278,279.0,0.5633333333333334,0.5340501792114696,0.9933333333333333,0.8466666666666667,0.6933333333333334,149.0,130.0,20.0,1.0
279,280.0,0.57,0.5454545454545454,0.84,0.8466666666666667,0.6933333333333334,126.0,105.0,45.0,24.0
280,281.0,0.5614617940199336,0.5335689045936396,1.0,0.8733333333333333,0.68,150.0,132.0,18.0,0.0
281,282.0,0.5614617940199336,0.5335689045936396,1.0,0.8733333333333333,0.6666666666666666,150.0,132.0,18.0,0.0
282,283.0,0.5481727574750831,0.5261324041811847,1.0,0.8733333333333333,0.6266666666666667,150.0,136.0,14.0,0.0
283,284.0,0.5681063122923588,0.5373665480427047,1.0,0.8866666666666667,0.68,150.0,130.0,20.0,0.0
284,285.0,0.5681063122923588,0.5373665480427047,1.0,0.8266666666666667,0.6933333333333334,150.0,130.0,20.0,0.0
285,286.0,0.56,0.5328467153284672,0.9733333333333334,0.8533333333333334,0.7066666666666667,146.0,128.0,22.0,4.0
286,287.0,0.56,0.5328467153284672,0.9733333333333334,0.8466666666666667,0.6933333333333334,146.0,128.0,22.0,4.0
287,288.0,0.56,0.5328467153284672,0.9733333333333334,0.86,0.7666666666666667,146.0,128.0,22.0,4.0
288,289.0,0.5566666666666666,0.5344129554655871,0.88,0.86,0.7666666666666667,132.0,115.0,35.0,18.0
289,290.0,0.5466666666666666,0.524822695035461,0.9866666666666667,0.96,0.7333333333333333,148.0,134.0,16.0,2.0
290,291.0,0.5666666666666667,0.5364963503649635,0.98,0.7666666666666667,0.5666666666666667,147.0,127.0,23.0,3.0
291,292.0,0.58,0.5594059405940595,0.7533333333333333,0.7666666666666667,0.5666666666666667,113.0,89.0,61.0,37.0
292,293.0,0.5733333333333334,0.5398550724637681,0.9933333333333333,0.7333333333333333,0.56,149.0,127.0,23.0,1.0
293,294.0,0.57,0.5393258426966292,0.96,0.76,0.6266666666666667,144.0,123.0,27.0,6.0
294,295.0,0.5733333333333334,0.5398550724637681,0.9933333333333333,0.7533333333333333,0.62,149.0,127.0,23.0,1.0
295,296.0,0.5666666666666667,0.5476190476190477,0.7666666666666667,0.7533333333333333,0.62,115.0,95.0,55.0,35.0
296,297.0,0.5733333333333334,0.5398550724637681,0.9933333333333333,0.7666666666666667,0.5933333333333334,149.0,127.0,23.0,1.0
297,298.0,0.55,0.5266903914590747,0.9866666666666667,0.8066666666666666,0.6466666666666666,148.0,133.0,17.0,2.0
298,299.0,0.5666666666666667,0.5362318840579711,0.9866666666666667,0.82,0.6533333333333333,148.0,128.0,22.0,2.0
299,300.0,0.5614617940199336,0.5335689045936396,1.0,0.86,0.6466666666666666,150.0,132.0,18.0,0.0
300,301.0,0.5614617940199336,0.5335689045936396,1.0,0.8333333333333334,0.6666666666666666,150.0,132.0,18.0,0.0
301,302.0,0.5714285714285714,0.5392857142857143,1.0,0.82,0.6466666666666666,150.0,129.0,21.0,0.0
302,303.0,0.59,0.5610859728506787,0.8266666666666667,0.82,0.6466666666666666,124.0,97.0,53.0,26.0
303,304.0,0.59,0.5610859728506787,0.8266666666666667,0.82,0.6466666666666666,124.0,97.0,53.0,26.0
304,305.0,0.5766666666666667,0.5421245421245421,0.9866666666666667,0.6933333333333334,0.5066666666666667,148.0,125.0,25.0,2.0
305,306.0,0.5533333333333333,0.5283687943262412,0.9933333333333333,0.86,0.66,149.0,133.0,17.0,1.0
306,307.0,0.57,0.5387453874538746,0.9733333333333334,0.6866666666666666,0.5133333333333333,146.0,125.0,25.0,4.0
307,308.0,0.5766666666666667,0.5421245421245421,0.9866666666666667,0.7133333333333334,0.52,148.0,125.0,25.0,2.0
308,309.0,0.57,0.5387453874538746,0.9733333333333334,0.7,0.5133333333333333,146.0,125.0,25.0,4.0
309,310.0,0.57,0.5381818181818182,0.9866666666666667,0.8866666666666667,0.7066666666666667,148.0,127.0,23.0,2.0
310,311.0,0.5833333333333334,0.5527426160337553,0.8733333333333333,0.8866666666666667,0.7066666666666667,131.0,106.0,44.0,19.0
311,312.0,0.5714285714285714,0.5392857142857143,1.0,0.8266666666666667,0.62,150.0,129.0,21.0,0.0
312,313.0,0.5733333333333334,0.5404411764705882,0.98,0.84,0.62,147.0,125.0,25.0,3.0
313,314.0,0.5647840531561462,0.5354609929078015,1.0,0.84,0.62,150.0,131.0,19.0,0.0
314,315.0,0.5714285714285714,0.5392857142857143,1.0,0.8266666666666667,0.62,150.0,129.0,21.0,0.0
315,316.0,0.55,0.5266903914590747,0.9866666666666667,0.7933333333333333,0.6066666666666667,148.0,133.0,17.0,2.0
316,317.0,0.55,0.5266903914590747,0.9866666666666667,0.7733333333333333,0.6133333333333333,148.0,133.0,17.0,2.0
317,318.0,0.55,0.5266903914590747,0.9866666666666667,0.8,0.5866666666666667,148.0,133.0,17.0,2.0
318,319.0,0.55,0.5265017667844523,0.9933333333333333,0.9066666666666666,0.7,149.0,134.0,16.0,1.0
319,320.0,0.6066666666666667,0.5661157024793388,0.9133333333333333,0.9066666666666666,0.7,137.0,105.0,45.0,13.0
320,321.0,0.6066666666666667,0.5661157024793388,0.9133333333333333,0.9066666666666666,0.7,137.0,105.0,45.0,13.0
321,322.0,0.6066666666666667,0.5661157024793388,0.9133333333333333,0.9066666666666666,0.7,137.0,105.0,45.0,13.0
322,323.0,0.6066666666666667,0.5661157024793388,0.9133333333333333,0.9066666666666666,0.7,137.0,105.0,45.0,13.0
323,324.0,0.5548172757475083,0.5298245614035088,1.0,0.8266666666666667,0.6133333333333333,150.0,134.0,16.0,0.0
324,325.0,0.5933333333333334,0.5660377358490566,0.8,0.8266666666666667,0.6133333333333333,120.0,92.0,58.0,30.0
325,326.0,0.5780730897009967,0.5431654676258992,1.0,0.7466666666666667,0.5466666666666666,150.0,127.0,23.0,0.0
326,327.0,0.58,0.5606060606060606,0.74,0.7466666666666667,0.5466666666666666,111.0,87.0,63.0,39.0
327,328.0,0.5466666666666666,0.5246478873239436,0.9933333333333333,0.8333333333333334,0.6466666666666666,149.0,135.0,15.0,1.0
328,329.0,0.5733333333333334,0.5401459854014599,0.9866666666666667,0.6866666666666666,0.5333333333333333,148.0,126.0,24.0,2.0
329,330.0,0.5666666666666667,0.5531914893617021,0.6933333333333334,0.6866666666666666,0.5333333333333333,104.0,84.0,66.0,46.0
330,331.0,0.55,0.5266903914590747,0.9866666666666667,0.7933333333333333,0.56,148.0,133.0,17.0,2.0
331,332.0,0.56,0.5323741007194245,0.9866666666666667,0.7066666666666667,0.54,148.0,130.0,20.0,2.0
332,333.0,0.55,0.5265017667844523,0.9933333333333333,0.7733333333333333,0.6,149.0,134.0,16.0,1.0
333,334.0,0.56,0.5321428571428571,0.9933333333333333,0.7333333333333333,0.6,149.0,131.0,19.0,1.0
334,335.0,0.5681063122923588,0.5373665480427047,1.0,0.7733333333333333,0.58,150.0,130.0,20.0,0.0
335,336.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.76,0.6066666666666667,149.0,132.0,18.0,1.0
336,337.0,0.56,0.5323741007194245,0.9866666666666667,0.7733333333333333,0.5866666666666667,148.0,130.0,20.0,2.0
337,338.0,0.5833333333333334,0.5615763546798029,0.76,0.7733333333333333,0.5866666666666667,114.0,89.0,61.0,36.0
338,339.0,0.5833333333333334,0.5615763546798029,0.76,0.7733333333333333,0.5866666666666667,114.0,89.0,61.0,36.0
339,340.0,0.5833333333333334,0.5615763546798029,0.76,0.7733333333333333,0.5866666666666667,114.0,89.0,61.0,36.0
340,341.0,0.5714285714285714,0.5392857142857143,1.0,0.8266666666666667,0.6,150.0,129.0,21.0,0.0
341,342.0,0.6066666666666667,0.5747663551401869,0.82,0.8266666666666667,0.6,123.0,91.0,59.0,27.0
342,343.0,0.5333333333333333,0.5177304964539007,0.9733333333333334,0.9066666666666666,0.7066666666666667,146.0,136.0,14.0,4.0
343,344.0,0.5566666666666666,0.5304659498207885,0.9866666666666667,0.9,0.7066666666666667,148.0,131.0,19.0,2.0
344,345.0,0.5333333333333333,0.5177304964539007,0.9733333333333334,0.9066666666666666,0.7466666666666667,146.0,136.0,14.0,4.0
345,346.0,0.5566666666666666,0.5304659498207885,0.9866666666666667,0.8866666666666667,0.7333333333333333,148.0,131.0,19.0,2.0
346,347.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.8666666666666667,0.6466666666666666,149.0,132.0,18.0,1.0
347,348.0,0.5866666666666667,0.5477941176470589,0.9933333333333333,0.7133333333333334,0.47333333333333333,149.0,123.0,27.0,1.0
348,349.0,0.5866666666666667,0.5477941176470589,0.9933333333333333,0.66,0.48,149.0,123.0,27.0,1.0
349,350.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.86,0.6533333333333333,149.0,132.0,18.0,1.0
350,351.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.8666666666666667,0.64,149.0,132.0,18.0,1.0
351,352.0,0.6033333333333334,0.5682819383259912,0.86,0.8666666666666667,0.64,129.0,98.0,52.0,21.0
352,353.0,0.55,0.5265017667844523,0.9933333333333333,0.8933333333333333,0.6866666666666666,149.0,134.0,16.0,1.0
353,354.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.8533333333333334,0.6733333333333333,149.0,132.0,18.0,1.0
354,355.0,0.5933333333333334,0.5608695652173913,0.86,0.8533333333333334,0.6733333333333333,129.0,101.0,49.0,21.0
355,356.0,0.5933333333333334,0.5608695652173913,0.86,0.8533333333333334,0.6733333333333333,129.0,101.0,49.0,21.0
356,357.0,0.55,0.5270758122743683,0.9733333333333334,0.7866666666666666,0.5933333333333334,146.0,131.0,19.0,4.0
357,358.0,0.5633333333333334,0.5340501792114696,0.9933333333333333,0.78,0.5733333333333334,149.0,130.0,20.0,1.0
358,359.0,0.55,0.5270758122743683,0.9733333333333334,0.8,0.6133333333333333,146.0,131.0,19.0,4.0
359,360.0,0.5633333333333334,0.5340501792114696,0.9933333333333333,0.7866666666666666,0.58,149.0,130.0,20.0,1.0
360,361.0,0.5880398671096345,0.5490909090909091,1.0,0.7866666666666666,0.64,150.0,124.0,26.0,0.0
361,362.0,0.5880398671096345,0.5490909090909091,1.0,0.7933333333333333,0.6266666666666667,150.0,124.0,26.0,0.0
362,363.0,0.55,0.5265017667844523,0.9933333333333333,0.82,0.6333333333333333,149.0,134.0,16.0,1.0
363,364.0,0.55,0.5265017667844523,0.9933333333333333,0.8266666666666667,0.6333333333333333,149.0,134.0,16.0,1.0
364,365.0,0.5833333333333334,0.5570776255707762,0.8133333333333334,0.8266666666666667,0.6333333333333333,122.0,97.0,53.0,28.0
365,366.0,0.5714285714285714,0.5392857142857143,1.0,0.7733333333333333,0.5066666666666667,150.0,129.0,21.0,0.0
366,367.0,0.64,0.6105263157894737,0.7733333333333333,0.7733333333333333,0.5066666666666667,116.0,74.0,76.0,34.0
367,368.0,0.5714285714285714,0.5392857142857143,1.0,0.7666666666666667,0.5133333333333333,150.0,129.0,21.0,0.0
368,369.0,0.5714285714285714,0.5392857142857143,1.0,0.7533333333333333,0.54,150.0,129.0,21.0,0.0
369,370.0,0.6166666666666667,0.5897435897435898,0.7666666666666667,0.7533333333333333,0.54,115.0,80.0,70.0,35.0
370,371.0,0.5647840531561462,0.5354609929078015,1.0,0.7733333333333333,0.5333333333333333,150.0,131.0,19.0,0.0
371,372.0,0.6233333333333333,0.5920398009950248,0.7933333333333333,0.7733333333333333,0.5333333333333333,119.0,82.0,68.0,31.0
372,373.0,0.5714285714285714,0.5392857142857143,1.0,0.7933333333333333,0.58,150.0,129.0,21.0,0.0
373,374.0,0.5647840531561462,0.5354609929078015,1.0,0.7866666666666666,0.5466666666666666,150.0,131.0,19.0,0.0
374,375.0,0.5647840531561462,0.5354609929078015,1.0,0.8133333333333334,0.54,150.0,131.0,19.0,0.0
375,376.0,0.5714285714285714,0.5392857142857143,1.0,0.8066666666666666,0.56,150.0,129.0,21.0,0.0
376,377.0,0.5647840531561462,0.5354609929078015,1.0,0.8066666666666666,0.5533333333333333,150.0,131.0,19.0,0.0
377,378.0,0.5647840531561462,0.5354609929078015,1.0,0.7866666666666666,0.54,150.0,131.0,19.0,0.0
378,379.0,0.5647840531561462,0.5354609929078015,1.0,0.8133333333333334,0.5733333333333334,150.0,131.0,19.0,0.0
379,380.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.56,150.0,132.0,18.0,0.0
380,381.0,0.5647840531561462,0.5354609929078015,1.0,0.8066666666666666,0.5333333333333333,150.0,131.0,19.0,0.0
381,382.0,0.5614617940199336,0.5335689045936396,1.0,0.8,0.54,150.0,132.0,18.0,0.0
382,383.0,0.5647840531561462,0.5354609929078015,1.0,0.7933333333333333,0.52,150.0,131.0,19.0,0.0
383,384.0,0.5647840531561462,0.5354609929078015,1.0,0.7933333333333333,0.54,150.0,131.0,19.0,0.0
384,385.0,0.5647840531561462,0.5354609929078015,1.0,0.8,0.5333333333333333,150.0,131.0,19.0,0.0
385,386.0,0.5614617940199336,0.5335689045936396,1.0,0.8,0.5733333333333334,150.0,132.0,18.0,0.0
386,387.0,0.5647840531561462,0.5354609929078015,1.0,0.7933333333333333,0.54,150.0,131.0,19.0,0.0
387,388.0,0.5647840531561462,0.5354609929078015,1.0,0.8,0.54,150.0,131.0,19.0,0.0
388,389.0,0.5614617940199336,0.5335689045936396,1.0,0.8133333333333334,0.56,150.0,132.0,18.0,0.0
389,390.0,0.5614617940199336,0.5335689045936396,1.0,0.78,0.5533333333333333,150.0,132.0,18.0,0.0
390,391.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.56,150.0,132.0,18.0,0.0
391,392.0,0.5614617940199336,0.5335689045936396,1.0,0.76,0.54,150.0,132.0,18.0,0.0
392,393.0,0.5614617940199336,0.5335689045936396,1.0,0.8,0.58,150.0,132.0,18.0,0.0
393,394.0,0.5614617940199336,0.5335689045936396,1.0,0.7933333333333333,0.5733333333333334,150.0,132.0,18.0,0.0
394,395.0,0.5614617940199336,0.5335689045936396,1.0,0.7933333333333333,0.54,150.0,132.0,18.0,0.0
395,396.0,0.6233333333333333,0.5911330049261084,0.8,0.7933333333333333,0.54,120.0,83.0,67.0,30.0
396,397.0,0.5614617940199336,0.5335689045936396,1.0,0.8133333333333334,0.5666666666666667,150.0,132.0,18.0,0.0
397,398.0,0.6133333333333333,0.5817307692307693,0.8066666666666666,0.8133333333333334,0.5666666666666667,121.0,87.0,63.0,29.0
398,399.0,0.5614617940199336,0.5335689045936396,1.0,0.7933333333333333,0.5533333333333333,150.0,132.0,18.0,0.0
399,400.0,0.5614617940199336,0.5335689045936396,1.0,0.7866666666666666,0.5666666666666667,150.0,132.0,18.0,0.0
400,401.0,0.6166666666666667,0.5853658536585366,0.8,0.7866666666666666,0.5666666666666667,120.0,85.0,65.0,30.0
401,402.0,0.5647840531561462,0.5354609929078015,1.0,0.8133333333333334,0.56,150.0,131.0,19.0,0.0
402,403.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.56,150.0,132.0,18.0,0.0
403,404.0,0.5614617940199336,0.5335689045936396,1.0,0.8,0.5533333333333333,150.0,132.0,18.0,0.0
404,405.0,0.6166666666666667,0.5845410628019324,0.8066666666666666,0.8,0.5533333333333333,121.0,86.0,64.0,29.0
405,406.0,0.6166666666666667,0.5845410628019324,0.8066666666666666,0.8,0.5533333333333333,121.0,86.0,64.0,29.0
406,407.0,0.5614617940199336,0.5335689045936396,1.0,0.7933333333333333,0.5666666666666667,150.0,132.0,18.0,0.0
407,408.0,0.5614617940199336,0.5335689045936396,1.0,0.7933333333333333,0.5666666666666667,150.0,132.0,18.0,0.0
408,409.0,0.5614617940199336,0.5335689045936396,1.0,0.7933333333333333,0.5866666666666667,150.0,132.0,18.0,0.0
409,410.0,0.5614617940199336,0.5335689045936396,1.0,0.7933333333333333,0.56,150.0,132.0,18.0,0.0
410,411.0,0.6133333333333333,0.5825242718446602,0.8,0.7933333333333333,0.56,120.0,86.0,64.0,30.0
411,412.0,0.6133333333333333,0.5825242718446602,0.8,0.7933333333333333,0.56,120.0,86.0,64.0,30.0
412,413.0,0.5614617940199336,0.5335689045936396,1.0,0.82,0.5733333333333334,150.0,132.0,18.0,0.0
413,414.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.5666666666666667,150.0,132.0,18.0,0.0
414,415.0,0.5614617940199336,0.5335689045936396,1.0,0.8133333333333334,0.5533333333333333,150.0,132.0,18.0,0.0
415,416.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.5666666666666667,150.0,132.0,18.0,0.0
416,417.0,0.62,0.587378640776699,0.8066666666666666,0.8066666666666666,0.5666666666666667,121.0,85.0,65.0,29.0
417,418.0,0.62,0.587378640776699,0.8066666666666666,0.8066666666666666,0.5666666666666667,121.0,85.0,65.0,29.0
418,419.0,0.5614617940199336,0.5335689045936396,1.0,0.82,0.5666666666666667,150.0,132.0,18.0,0.0
419,420.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.5533333333333333,150.0,132.0,18.0,0.0
420,421.0,0.5614617940199336,0.5335689045936396,1.0,0.8266666666666667,0.5533333333333333,150.0,132.0,18.0,0.0
421,422.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.56,150.0,132.0,18.0,0.0
422,423.0,0.6266666666666667,0.5922330097087378,0.8133333333333334,0.8066666666666666,0.56,122.0,84.0,66.0,28.0
423,424.0,0.6266666666666667,0.5922330097087378,0.8133333333333334,0.8066666666666666,0.56,122.0,84.0,66.0,28.0
424,425.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.5666666666666667,150.0,132.0,18.0,0.0
425,426.0,0.5614617940199336,0.5335689045936396,1.0,0.8133333333333334,0.56,150.0,132.0,18.0,0.0
426,427.0,0.5614617940199336,0.5335689045936396,1.0,0.8,0.56,150.0,132.0,18.0,0.0
427,428.0,0.5614617940199336,0.5335689045936396,1.0,0.82,0.56,150.0,132.0,18.0,0.0
428,429.0,0.5614617940199336,0.5335689045936396,1.0,0.8,0.56,150.0,132.0,18.0,0.0
429,430.0,0.6166666666666667,0.5845410628019324,0.8066666666666666,0.8,0.56,121.0,86.0,64.0,29.0
430,431.0,0.5614617940199336,0.5335689045936396,1.0,0.8266666666666667,0.56,150.0,132.0,18.0,0.0
431,432.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.5666666666666667,150.0,132.0,18.0,0.0
432,433.0,0.5614617940199336,0.5335689045936396,1.0,0.7933333333333333,0.54,150.0,132.0,18.0,0.0
433,434.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.56,150.0,132.0,18.0,0.0
434,435.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.5733333333333334,150.0,132.0,18.0,0.0
435,436.0,0.61,0.5781990521327014,0.8133333333333334,0.8066666666666666,0.5733333333333334,122.0,89.0,61.0,28.0
436,437.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.5666666666666667,150.0,132.0,18.0,0.0
437,438.0,0.62,0.5865384615384616,0.8133333333333334,0.8066666666666666,0.5666666666666667,122.0,86.0,64.0,28.0
438,439.0,0.5614617940199336,0.5335689045936396,1.0,0.82,0.5533333333333333,150.0,132.0,18.0,0.0
439,440.0,0.5614617940199336,0.5335689045936396,1.0,0.7866666666666666,0.5466666666666666,150.0,132.0,18.0,0.0
440,441.0,0.5614617940199336,0.5335689045936396,1.0,0.8,0.56,150.0,132.0,18.0,0.0
441,442.0,0.6166666666666667,0.5829383886255924,0.82,0.8,0.56,123.0,88.0,62.0,27.0
442,443.0,0.5647840531561462,0.5354609929078015,1.0,0.8066666666666666,0.54,150.0,131.0,19.0,0.0
443,444.0,0.5614617940199336,0.5335689045936396,1.0,0.8066666666666666,0.56,150.0,132.0,18.0,0.0
444,445.0,0.6166666666666667,0.5853658536585366,0.8,0.8066666666666666,0.56,120.0,85.0,65.0,30.0
445,446.0,0.5681063122923588,0.5373665480427047,1.0,0.8066666666666666,0.5666666666666667,150.0,130.0,20.0,0.0
446,447.0,0.6233333333333333,0.5876777251184834,0.8266666666666667,0.8066666666666666,0.5666666666666667,124.0,87.0,63.0,26.0
447,448.0,0.5614617940199336,0.5335689045936396,1.0,0.82,0.5466666666666666,150.0,132.0,18.0,0.0
448,449.0,0.6266666666666667,0.5913461538461539,0.82,0.82,0.5466666666666666,123.0,85.0,65.0,27.0
449,450.0,0.6266666666666667,0.5913461538461539,0.82,0.82,0.5466666666666666,123.0,85.0,65.0,27.0
450,451.0,0.5681063122923588,0.5373665480427047,1.0,0.8066666666666666,0.5533333333333333,150.0,130.0,20.0,0.0
451,452.0,0.5681063122923588,0.5373665480427047,1.0,0.8066666666666666,0.5533333333333333,150.0,130.0,20.0,0.0
452,453.0,0.5681063122923588,0.5373665480427047,1.0,0.8133333333333334,0.5733333333333334,150.0,130.0,20.0,0.0
453,454.0,0.5681063122923588,0.5373665480427047,1.0,0.8266666666666667,0.5666666666666667,150.0,130.0,20.0,0.0
454,455.0,0.5681063122923588,0.5373665480427047,1.0,0.7933333333333333,0.5866666666666667,150.0,130.0,20.0,0.0
455,456.0,0.5681063122923588,0.5373665480427047,1.0,0.7933333333333333,0.54,150.0,130.0,20.0,0.0
456,457.0,0.5681063122923588,0.5373665480427047,1.0,0.8066666666666666,0.5533333333333333,150.0,130.0,20.0,0.0
457,458.0,0.6233333333333333,0.5893719806763285,0.8133333333333334,0.8066666666666666,0.5533333333333333,122.0,85.0,65.0,28.0
458,459.0,0.5681063122923588,0.5373665480427047,1.0,0.82,0.5666666666666667,150.0,130.0,20.0,0.0
459,460.0,0.5681063122923588,0.5373665480427047,1.0,0.82,0.5533333333333333,150.0,130.0,20.0,0.0
460,461.0,0.5681063122923588,0.5373665480427047,1.0,0.7733333333333333,0.5666666666666667,150.0,130.0,20.0,0.0
461,462.0,0.5681063122923588,0.5373665480427047,1.0,0.8133333333333334,0.5733333333333334,150.0,130.0,20.0,0.0
462,463.0,0.6233333333333333,0.5885167464114832,0.82,0.8133333333333334,0.5733333333333334,123.0,86.0,64.0,27.0
