,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
127,128.0,0.5133333333333333,0.5068027210884354,0.9933333333333333,1.0,0.9866666666666667,149.0,145.0,5.0,1.0
128,129.0,0.5166666666666667,0.5085324232081911,0.9933333333333333,1.0,0.9666666666666667,149.0,144.0,6.0,1.0
129,130.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.9666666666666667,150.0,145.0,5.0,0.0
130,131.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.9666666666666667,150.0,145.0,5.0,0.0
131,132.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.9666666666666667,150.0,145.0,5.0,0.0
132,133.0,0.5116279069767442,0.5067114093959731,1.0,1.0,0.9866666666666667,150.0,147.0,3.0,0.0
133,134.0,0.5083056478405316,0.5050167224080268,1.0,1.0,0.9866666666666667,150.0,148.0,2.0,0.0
134,135.0,0.5083056478405316,0.5050167224080268,1.0,1.0,0.9866666666666667,150.0,148.0,2.0,0.0
135,136.0,0.5233333333333333,0.5120274914089347,0.9933333333333333,1.0,0.98,149.0,142.0,8.0,1.0
136,137.0,0.5033333333333333,0.5017182130584192,0.9733333333333334,1.0,0.98,146.0,145.0,5.0,4.0
137,138.0,0.521594684385382,0.511864406779661,1.0,1.0,0.9866666666666667,150.0,144.0,6.0,0.0
138,139.0,0.5233333333333333,0.5120274914089347,0.9933333333333333,1.0,0.98,149.0,142.0,8.0,1.0
139,140.0,0.5116279069767442,0.5067114093959731,1.0,1.0,0.98,150.0,147.0,3.0,0.0
140,141.0,0.5033333333333333,0.5017182130584192,0.9733333333333334,0.9866666666666667,0.98,146.0,145.0,5.0,4.0
141,142.0,0.5066666666666667,0.5034246575342466,0.98,0.9933333333333333,0.98,147.0,145.0,5.0,3.0
142,143.0,0.5,0.5,0.9666666666666667,1.0,0.98,145.0,145.0,5.0,5.0
143,144.0,0.5033333333333333,0.5017182130584192,0.9733333333333334,0.9933333333333333,0.98,146.0,145.0,5.0,4.0
144,145.0,0.5066666666666667,0.5033783783783784,0.9933333333333333,0.9933333333333333,0.98,149.0,147.0,3.0,1.0
145,146.0,0.5166666666666667,0.5085910652920962,0.9866666666666667,0.9866666666666667,0.9666666666666667,148.0,143.0,7.0,2.0
146,147.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.98,150.0,145.0,5.0,0.0
147,148.0,0.5116279069767442,0.5067114093959731,1.0,1.0,0.98,150.0,147.0,3.0,0.0
148,149.0,0.52,0.5102739726027398,0.9933333333333333,1.0,0.9866666666666667,149.0,143.0,7.0,1.0
149,150.0,0.52,0.5102739726027398,0.9933333333333333,0.9933333333333333,0.9733333333333334,149.0,143.0,7.0,1.0
150,151.0,0.52,0.5102739726027398,0.9933333333333333,1.0,0.9866666666666667,149.0,143.0,7.0,1.0
151,152.0,0.52,0.5102739726027398,0.9933333333333333,0.9933333333333333,0.98,149.0,143.0,7.0,1.0
152,153.0,0.5066666666666667,0.5033783783783784,0.9933333333333333,0.9933333333333333,0.98,149.0,147.0,3.0,1.0
153,154.0,0.51,0.5050847457627119,0.9933333333333333,0.9933333333333333,0.9866666666666667,149.0,146.0,4.0,1.0
154,155.0,0.51,0.5052264808362369,0.9666666666666667,0.9866666666666667,0.94,145.0,142.0,8.0,5.0
155,156.0,0.5233333333333333,0.5121107266435986,0.9866666666666667,0.9866666666666667,0.94,148.0,141.0,9.0,2.0
156,157.0,0.52,0.5103448275862069,0.9866666666666667,0.9866666666666667,0.9733333333333334,148.0,142.0,8.0,2.0
157,158.0,0.5066666666666667,0.5034013605442177,0.9866666666666667,0.9866666666666667,0.9733333333333334,148.0,146.0,4.0,2.0
158,159.0,0.5066666666666667,0.503448275862069,0.9733333333333334,0.9933333333333333,0.98,146.0,144.0,6.0,4.0
159,160.0,0.52,0.5107913669064749,0.9466666666666667,0.9466666666666667,0.9533333333333334,142.0,136.0,14.0,8.0
160,161.0,0.52,0.5107913669064749,0.9466666666666667,0.9533333333333334,0.9533333333333334,142.0,136.0,14.0,8.0
161,162.0,0.5,0.5,0.9333333333333333,0.9666666666666667,0.9533333333333334,140.0,140.0,10.0,10.0
162,163.0,0.5,0.5,0.9733333333333334,0.9866666666666667,0.9733333333333334,146.0,146.0,4.0,4.0
163,164.0,0.5166666666666667,0.5088967971530249,0.9533333333333334,0.9666666666666667,0.9533333333333334,143.0,138.0,12.0,7.0
164,165.0,0.5066666666666667,0.5034722222222222,0.9666666666666667,0.9666666666666667,0.9533333333333334,145.0,143.0,7.0,5.0
165,166.0,0.5066666666666667,0.5034722222222222,0.9666666666666667,0.9666666666666667,0.9533333333333334,145.0,143.0,7.0,5.0
