,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
165,166.0,0.5,0.5,0.5,0.5,0.5,75.0,75.0,75.0,75.0
166,167.0,0.49666666666666665,0.49765258215962443,0.7066666666666667,0.7,0.7133333333333334,106.0,107.0,43.0,44.0
167,168.0,0.53,0.5183673469387755,0.8466666666666667,0.8866666666666667,0.82,127.0,118.0,32.0,23.0
168,169.0,0.5333333333333333,0.51953125,0.8866666666666667,0.8866666666666667,0.82,133.0,123.0,27.0,17.0
169,170.0,0.5333333333333333,0.51953125,0.8866666666666667,0.8866666666666667,0.82,133.0,123.0,27.0,17.0
170,171.0,0.5066666666666667,0.5047619047619047,0.7066666666666667,0.7266666666666667,0.7066666666666667,106.0,104.0,46.0,44.0
171,172.0,0.49666666666666665,0.49783549783549785,0.7666666666666667,0.7666666666666667,0.7733333333333333,115.0,116.0,34.0,35.0
172,173.0,0.49666666666666665,0.49783549783549785,0.7666666666666667,0.7733333333333333,0.7733333333333333,115.0,116.0,34.0,35.0
173,174.0,0.5,0.5,0.7733333333333333,0.7733333333333333,0.7733333333333333,116.0,116.0,34.0,34.0
174,175.0,0.52,0.5120967741935484,0.8466666666666667,0.8666666666666667,0.8,127.0,121.0,29.0,23.0
175,176.0,0.5333333333333333,0.52,0.8666666666666667,0.8666666666666667,0.8,130.0,120.0,30.0,20.0
176,177.0,0.5333333333333333,0.52,0.8666666666666667,0.8666666666666667,0.8,130.0,120.0,30.0,20.0
177,178.0,0.5266666666666666,0.5190476190476191,0.7266666666666667,0.74,0.68,109.0,101.0,49.0,41.0
178,179.0,0.5133333333333333,0.5099009900990099,0.6866666666666666,0.6933333333333334,0.6666666666666666,103.0,99.0,51.0,47.0
179,180.0,0.5133333333333333,0.5099009900990099,0.6866666666666666,0.6933333333333334,0.6733333333333333,103.0,99.0,51.0,47.0
180,181.0,0.5133333333333333,0.5136986301369864,0.5,0.52,0.48,75.0,71.0,79.0,75.0
181,182.0,0.5133333333333333,0.5099009900990099,0.6866666666666666,0.6933333333333334,0.68,103.0,99.0,51.0,47.0
182,183.0,0.5133333333333333,0.5119047619047619,0.5733333333333334,0.6,0.5866666666666667,86.0,82.0,68.0,64.0
183,184.0,0.5233333333333333,0.52046783625731,0.5933333333333334,0.6333333333333333,0.5733333333333334,89.0,82.0,68.0,61.0
184,185.0,0.5233333333333333,0.52046783625731,0.5933333333333334,0.6333333333333333,0.5733333333333334,89.0,82.0,68.0,61.0
185,186.0,0.5066666666666667,0.5068493150684932,0.49333333333333335,0.5133333333333333,0.49333333333333335,74.0,72.0,78.0,76.0
186,187.0,0.5166666666666667,0.511520737327189,0.74,0.7333333333333333,0.7133333333333334,111.0,106.0,44.0,39.0
187,188.0,0.52,0.5115384615384615,0.8866666666666667,0.9133333333333333,0.8466666666666667,133.0,127.0,23.0,17.0
188,189.0,0.5166666666666667,0.511520737327189,0.74,0.7466666666666667,0.7133333333333334,111.0,106.0,44.0,39.0
189,190.0,0.5466666666666666,0.5286885245901639,0.86,0.86,0.7666666666666667,129.0,115.0,35.0,21.0
190,191.0,0.5266666666666666,0.5204081632653061,0.68,0.6866666666666666,0.6266666666666667,102.0,94.0,56.0,48.0
191,192.0,0.5133333333333333,0.5105263157894737,0.6466666666666666,0.6466666666666666,0.6133333333333333,97.0,93.0,57.0,53.0
192,193.0,0.5266666666666666,0.5204081632653061,0.68,0.6933333333333334,0.64,102.0,94.0,56.0,48.0
193,194.0,0.5266666666666666,0.5204081632653061,0.68,0.6933333333333334,0.64,102.0,94.0,56.0,48.0
194,195.0,0.5166666666666667,0.5114155251141552,0.7466666666666667,0.7466666666666667,0.7466666666666667,112.0,107.0,43.0,38.0
195,196.0,0.5233333333333333,0.5161290322580645,0.7466666666666667,0.7466666666666667,0.7266666666666667,112.0,105.0,45.0,38.0
196,197.0,0.5166666666666667,0.5114155251141552,0.7466666666666667,0.7466666666666667,0.74,112.0,107.0,43.0,38.0
197,198.0,0.5033333333333333,0.5022421524663677,0.7466666666666667,0.7466666666666667,0.74,112.0,111.0,39.0,38.0
198,199.0,0.5333333333333333,0.5287356321839081,0.6133333333333333,0.62,0.54,92.0,82.0,68.0,58.0
199,200.0,0.5233333333333333,0.5161290322580645,0.7466666666666667,0.7533333333333333,0.7266666666666667,112.0,105.0,45.0,38.0
200,201.0,0.54,0.5263157894736842,0.8,0.82,0.74,120.0,108.0,42.0,30.0
201,202.0,0.5333333333333333,0.5287356321839081,0.6133333333333333,0.6266666666666667,0.5466666666666666,92.0,82.0,68.0,58.0
202,203.0,0.54,0.5263157894736842,0.8,0.8266666666666667,0.74,120.0,108.0,42.0,30.0
203,204.0,0.51,0.5072463768115942,0.7,0.7066666666666667,0.6866666666666666,105.0,102.0,48.0,45.0
204,205.0,0.5266666666666666,0.5202020202020202,0.6866666666666666,0.7,0.6466666666666666,103.0,95.0,55.0,47.0
205,206.0,0.51,0.5088757396449705,0.5733333333333334,0.5866666666666667,0.5666666666666667,86.0,83.0,67.0,64.0
206,207.0,0.51,0.5086705202312138,0.5866666666666667,0.5866666666666667,0.5666666666666667,88.0,85.0,65.0,62.0
207,208.0,0.51,0.5072463768115942,0.7,0.7266666666666667,0.7,105.0,102.0,48.0,45.0
208,209.0,0.5266666666666666,0.5202020202020202,0.6866666666666666,0.7,0.6466666666666666,103.0,95.0,55.0,47.0
209,210.0,0.49333333333333335,0.4945652173913043,0.6066666666666667,0.64,0.64,91.0,93.0,57.0,59.0
210,211.0,0.5,0.5,0.64,0.64,0.64,96.0,96.0,54.0,54.0
211,212.0,0.5,0.5,0.64,0.64,0.64,96.0,96.0,54.0,54.0
212,213.0,0.57,0.5801526717557252,0.5066666666666667,0.5,0.38666666666666666,76.0,55.0,95.0,74.0
213,214.0,0.5366666666666666,0.526829268292683,0.72,0.7133333333333334,0.66,108.0,97.0,53.0,42.0
214,215.0,0.5266666666666666,0.5194174757281553,0.7133333333333334,0.7133333333333334,0.66,107.0,99.0,51.0,43.0
215,216.0,0.5166666666666667,0.5116279069767442,0.7333333333333333,0.7466666666666667,0.7066666666666667,110.0,105.0,45.0,40.0
216,217.0,0.5166666666666667,0.5116279069767442,0.7333333333333333,0.88,0.8266666666666667,110.0,105.0,45.0,40.0
217,218.0,0.5033333333333333,0.5027624309392266,0.6066666666666667,0.78,0.7733333333333333,91.0,90.0,60.0,59.0
218,219.0,0.5033333333333333,0.5027624309392266,0.6066666666666667,0.7733333333333333,0.7933333333333333,91.0,90.0,60.0,59.0
219,220.0,0.5,0.5,0.78,0.84,0.8333333333333334,117.0,117.0,33.0,33.0
220,221.0,0.5033333333333333,0.5027624309392266,0.6066666666666667,0.7866666666666666,0.7933333333333333,91.0,90.0,60.0,59.0
221,222.0,0.52,0.515,0.6866666666666666,0.82,0.8066666666666666,103.0,97.0,53.0,47.0
222,223.0,0.5,0.5,0.6666666666666666,0.8466666666666667,0.8066666666666666,100.0,100.0,50.0,50.0
223,224.0,0.52,0.5120967741935484,0.8466666666666667,0.8466666666666667,0.8066666666666666,127.0,121.0,29.0,23.0
224,225.0,0.5266666666666666,0.532258064516129,0.44,0.7333333333333333,0.7066666666666667,66.0,58.0,92.0,84.0
225,226.0,0.52,0.5214285714285715,0.4866666666666667,0.7533333333333333,0.72,73.0,67.0,83.0,77.0
226,227.0,0.5433333333333333,0.5398773006134969,0.5866666666666667,0.82,0.74,88.0,75.0,75.0,62.0
227,228.0,0.5266666666666666,0.532258064516129,0.44,0.7533333333333333,0.6933333333333334,66.0,58.0,92.0,84.0
228,229.0,0.52,0.5214285714285715,0.4866666666666667,0.7533333333333333,0.7133333333333334,73.0,67.0,83.0,77.0
229,230.0,0.4766666666666667,0.47244094488188976,0.4,0.72,0.6333333333333333,60.0,67.0,83.0,90.0
